Beta-03
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/3/22,  17:23:51,     83.65,    0,         0.0000,         0.0000,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1,     25.44,27.76,101524.09,-16.56
 2021/3/22,   17:24:1,     83.65,    0,         0.0000,         0.0000,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1,     25.45,27.73,101526.31,-16.75
 2021/3/22,  17:24:11,     83.65,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.44,27.70,101525.91,-16.71
 2021/3/22,  17:24:21,     83.65,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.45,27.64,101523.91,-16.55
 2021/3/22,  17:24:31,     83.65,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.44,27.65,101519.88,-16.21
 2021/3/22,  17:24:41,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.45,27.65,101525.72,-16.70
 2021/3/22,  17:24:51,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.45,27.67,101527.53,-16.85
 2021/3/22,   17:25:1,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.46,27.62,101522.31,-16.41
 2021/3/22,  17:25:11,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.45,27.61,101524.72,-16.62
 2021/3/22,  17:25:21,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.46,27.61,101527.94,-16.88
 2021/3/22,  17:25:31,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.46,27.61,101526.94,-16.80
 2021/3/22,  17:25:41,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.46,27.61,101529.34,-17.00
 2021/3/22,  17:25:51,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.47,27.66,101522.91,-16.46
 2021/3/22,   17:26:1,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.46,27.62,101524.53,-16.60
 2021/3/22,  17:26:11,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.46,27.62,101521.31,-16.33
 2021/3/22,  17:26:21,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.47,27.61,101527.60,-16.85
 2021/3/22,  17:26:31,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.48,27.61,101526.60,-16.77
 2021/3/22,  17:26:41,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.48,27.61,101528.83,-16.96
 2021/3/22,  17:26:51,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.48,27.58,101528.01,-16.89
 2021/3/22,   17:27:1,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.49,27.55,101530.05,-17.06
 2021/3/22,  17:27:11,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.49,27.56,101530.05,-17.06
 2021/3/22,  17:27:21,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.49,27.56,101530.05,-17.06
 2021/3/22,  17:27:31,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.49,27.53,101531.86,-17.21
 2021/3/22,  17:27:41,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.49,27.51,101534.27,-17.41
 2021/3/22,  17:27:51,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.50,27.54,101539.70,-17.86
 2021/3/22,   17:28:1,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.49,27.55,101530.86,-17.13
 2021/3/22,  17:28:11,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.50,27.54,101529.86,-17.04
 2021/3/22,  17:28:21,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.49,27.54,101530.86,-17.13
 2021/3/22,  17:28:31,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.50,27.54,101536.30,-17.58
 2021/3/22,  17:28:41,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.50,27.54,101532.08,-17.23
 2021/3/22,  17:28:51,     83.45,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.50,27.53,101531.08,-17.14
 2021/3/22,   17:29:1,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.51,27.51,101537.12,-17.65
 2021/3/22,  17:29:11,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.50,27.51,101526.45,-16.76
 2021/3/22,  17:29:21,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.51,27.50,101529.49,-17.01
 2021/3/22,  17:29:31,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.51,27.47,101534.15,-17.40
 2021/3/22,  17:29:41,     83.26,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.52,27.43,101530.34,-17.08
 2021/3/22,  17:29:51,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.52,27.43,101533.97,-17.38
 2021/3/22,   17:30:1,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.46,101533.38,-17.33
 2021/3/22,  17:30:11,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.52,27.42,101532.97,-17.30
 2021/3/22,  17:30:21,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.45,101531.38,-17.13
 2021/3/22,  17:30:31,     83.26,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.46,101533.38,-17.33
 2021/3/22,  17:30:41,     83.26,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.43,101537.00,-17.64
 2021/3/22,  17:30:51,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.42,101534.59,-17.44
 2021/3/22,   17:31:1,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.43,101535.59,-17.52
 2021/3/22,  17:31:11,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.52,27.40,101529.75,-17.03
 2021/3/22,  17:31:21,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.43,101532.78,-17.28
 2021/3/22,  17:31:31,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.45,101534.19,-17.40
 2021/3/22,  17:31:41,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.52,27.45,101530.16,-17.07
 2021/3/22,  17:31:51,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.47,101535.59,-17.52
 2021/3/22,   17:32:1,     83.26,    0,         0.0000,         0.0000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.54,27.49,101536.41,-17.59
 2021/3/22,  17:32:11,     83.26,    0,         0.0000,         0.0000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.53,27.50,101528.97,-16.97
 2021/3/22,  17:32:21,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.54,27.51,101537.23,-17.65
 2021/3/22,  17:32:31,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.54,27.49,101533.00,-17.30
 2021/3/22,  17:32:41,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.55,27.49,101535.23,-17.49
 2021/3/22,  17:32:51,     83.26,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.55,27.47,101537.04,-17.64
 2021/3/22,   17:33:1,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.55,27.47,101535.63,-17.52
 2021/3/22,  17:33:11,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.55,27.47,101537.45,-17.67
 2021/3/22,  17:33:21,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.56,27.42,101536.45,-17.59
 2021/3/22,  17:33:31,     83.07,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.56,27.44,101531.27,-17.16
 2021/3/22,  17:33:41,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.56,27.44,101535.89,-17.54
 2021/3/22,  17:33:51,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.56,27.41,101534.48,-17.43
 2021/3/22,   17:34:1,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.56,27.40,101537.30,-17.66
 2021/3/22,  17:34:11,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.56,27.40,101532.08,-17.23
 2021/3/22,  17:34:21,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.57,27.39,101541.33,-18.00
 2021/3/22,  17:34:31,     83.07,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.56,27.36,101536.70,-17.61
 2021/3/22,  17:34:41,     83.07,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.57,27.34,101536.52,-17.60
 2021/3/22,  17:34:51,     83.07,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.57,27.33,101534.30,-17.41
 2021/3/22,   17:35:1,     83.07,    0,         0.0000,         0.0000,        30,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.57,27.31,101534.70,-17.44
 2021/3/22,  17:35:11,     83.07,    0,         0.0000,         0.0000,        30,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.57,27.28,101539.33,-17.83
 2021/3/22,  17:35:21,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.58,27.25,101531.70,-17.20
 2021/3/22,  17:35:31,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.58,27.27,101535.92,-17.55
 2021/3/22,  17:35:41,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.57,27.25,101535.52,-17.75
 2021/3/22,  17:35:51,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.58,27.25,101538.55,-17.76
 2021/3/22,   17:36:1,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.59,27.25,101543.19,-18.15
 2021/3/22,  17:36:11,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.58,27.26,101538.55,-17.76
 2021/3/22,  17:36:21,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.59,27.25,101543.19,-18.15
 2021/3/22,  17:36:31,     83.07,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.58,27.25,101542.77,-18.12
 2021/3/22,  17:36:41,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.58,27.25,101544.18,-18.23
 2021/3/22,  17:36:51,     83.07,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.59,27.26,101540.38,-17.92
 2021/3/22,   17:37:1,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.27,101541.59,-18.02
 2021/3/22,  17:37:11,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.27,101542.00,-18.05
 2021/3/22,  17:37:21,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.59,27.26,101541.78,-18.03
 2021/3/22,  17:37:31,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.25,101540.59,-17.93
 2021/3/22,  17:37:41,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.27,101542.00,-18.05
 2021/3/22,  17:37:51,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.27,101537.78,-17.70
 2021/3/22,   17:38:1,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.24,101547.06,-18.47
 2021/3/22,  17:38:11,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.27,101541.03,-17.97
 2021/3/22,  17:38:21,     82.88,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.60,27.24,101544.25,-18.24
 2021/3/22,  17:38:31,     82.88,    0,         0.0000,         0.0000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.20,101541.84,-18.04
 2021/3/22,  17:38:41,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.19,101532.41,-17.25
 2021/3/22,  17:38:51,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.19,101544.47,-18.14
 2021/3/22,   17:39:1,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.19,101543.06,-18.14
 2021/3/22,  17:39:11,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.19,101545.29,-18.32
 2021/3/22,  17:39:21,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.15,101549.92,-18.71
 2021/3/22,  17:39:31,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.14,101545.88,-18.37
 2021/3/22,  17:39:41,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.12,101544.88,-18.29
 2021/3/22,  17:39:51,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.12,101546.70,-18.44
 2021/3/22,   17:40:1,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.12,101548.10,-18.56
 2021/3/22,  17:40:11,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.13,101547.70,-18.52
 2021/3/22,  17:40:21,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.08,101541.47,-18.01
 2021/3/22,  17:40:31,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.06,101542.88,-18.12
 2021/3/22,  17:40:41,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.08,101544.29,-18.24
 2021/3/22,  17:40:51,     82.88,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.06,101544.10,-18.23
 2021/3/22,   17:41:1,     82.68,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.07,101543.06,-18.14
 2021/3/22,  17:41:11,     82.68,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.07,101545.10,-18.31
 2021/3/22,  17:41:21,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.05,101549.33,-18.66
 2021/3/22,  17:41:31,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.04,101546.92,-18.46
 2021/3/22,  17:41:41,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.02,101544.92,-18.29
 2021/3/22,  17:41:51,     82.68,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.42,101549.14,-18.64
 2021/3/22,   17:42:1,     82.68,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.64,27.18,101550.95,-18.79
 2021/3/22,  17:42:11,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.07,101548.33,-18.58
 2021/3/22,  17:42:21,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.00,101546.92,-18.43
 2021/3/22,  17:42:31,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.94,101548.51,-18.59
 2021/3/22,  17:42:41,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.80,101547.51,-18.51
 2021/3/22,  17:42:51,     82.68,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,27.01,101545.70,-18.36
 2021/3/22,   17:43:1,     82.68,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.88,101551.91,-18.88
 2021/3/22,  17:43:11,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.80,101540.66,-17.94
 2021/3/22,  17:43:21,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.90,101544.88,-18.29
 2021/3/22,  17:43:31,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,26.80,101544.06,-18.22
 2021/3/22,  17:43:41,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,26.87,101544.47,-18.26
 2021/3/22,  17:43:51,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,26.86,101549.70,-18.69
 2021/3/22,   17:44:1,     82.68,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,26.75,101545.06,-18.31
 2021/3/22,  17:44:11,     82.68,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,26.81,101543.66,-18.19
 2021/3/22,  17:44:21,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.12,101547.88,-18.54
 2021/3/22,  17:44:31,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.08,101548.70,-18.61
 2021/3/22,  17:44:41,     82.68,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,27.00,101546.88,-18.46
 2021/3/22,  17:44:51,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.61,26.93,101547.29,-18.49
 2021/3/22,   17:45:1,     82.49,    0,         0.0000,         0.0000,        30,        10,        10,         7,         7,         3,         0,         0,         4,         0,         0,         4,     25.61,26.92,101548.70,-18.61
 2021/3/22,  17:45:11,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.94,101545.29,-18.32
 2021/3/22,  17:45:21,     82.49,    0,         0.0000,         0.0000,        18,         6,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.94,101544.29,-18.24
 2021/3/22,  17:45:31,     82.49,    0,         0.0000,         0.0000,        18,         6,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,     25.62,26.96,101547.51,-18.51
 2021/3/22,  17:45:41,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,26.96,101545.10,-18.31
 2021/3/22,  17:45:51,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,26.98,101550.55,-18.76
 2021/3/22,   17:46:1,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,26.99,101547.33,-18.49
 2021/3/22,  17:46:11,     82.49,    0,         0.0000,         0.0000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,26.98,101549.14,-18.64
 2021/3/22,  17:46:21,     82.49,    0,         0.0000,         0.0000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,26.93,101548.73,-18.61
 2021/3/22,  17:46:31,     82.49,    0,         0.0000,         0.0000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,27.07,101550.55,-18.76
 2021/3/22,  17:46:41,     82.49,    0,         0.0000,         0.0000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.63,26.99,101550.55,-18.53
 2021/3/22,  17:46:51,     82.49,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.64,26.95,101554.17,-19.06
 2021/3/22,   17:47:1,     82.49,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.64,26.93,101552.77,-18.95
 2021/3/22,  17:47:11,     82.49,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.64,26.73,101553.61,-19.02
 2021/3/22,  17:47:21,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.65,26.99,101553.42,-19.00
 2021/3/22,  17:47:31,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.65,27.07,101554.84,-19.12
 2021/3/22,  17:47:41,     82.49,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.66,26.97,101553.66,-19.02
 2021/3/22,  17:47:51,     82.49,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.66,27.08,101550.84,-18.79
 2021/3/22,   17:48:1,     82.49,    0,         0.0000,         0.0000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.66,26.99,101552.66,-18.94
 2021/3/22,  17:48:11,     82.49,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.66,26.99,101555.06,-19.07
 2021/3/22,  17:48:21,     82.49,    0,         0.0000,         0.0000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.66,26.94,101552.66,-18.94
 2021/3/22,  17:48:31,     82.30,    0,         0.0000,         0.0000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.66,27.13,101557.05,-19.30
 2021/3/22,  17:48:41,     82.30,    0,         0.0000,         0.0000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.65,27.07,101556.65,-19.27
 2021/3/22,  17:48:51,     82.30,    0,         0.0000,         0.0000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.65,27.10,101556.65,-19.27
 2021/3/22,   17:49:1,     82.30,    0,         0.0000,         0.0000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.65,27.05,101552.02,-18.88
 2021/3/22,  17:49:11,     82.30,    0,         0.0000,         0.0000,        27,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.65,27.04,101552.43,-18.92
